auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7097926041870475	1.635303312751723	2.2772017377603877	2.392678955180324	2.1251986443153377	0.07894736842105263	0.17105263157894737	0.35526315789473684
