auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7896897810218979	3.0312669745963583	3.8176232575114315	3.1395513523987937	2.080657663345225	0.25	0.3125	0.375
