auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6225324589295177	0.19757206288477094	-2.1679767296527905	-0.8460486347654284	0.2649826776233155	0.0022522522522522522	0.01126126126126126	0.060810810810810814
