auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.6502539609728755	1.2352164616940315	1.6502539609728755	0.027777777777777776	0.08333333333333333	0.2777777777777778
