auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.6724253419714956	0.4093909361377018	0.8529975876133166	0.0234375	0.0390625	0.1328125
