auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9283304414883362	3.056407605345367	3.204931451270226	3.3204086686901615	2.883003356382863	0.15789473684210525	0.34210526315789475	0.631578947368421
