auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8048380483804837	2.4373606748372443	3.0754692452557513	3.0754692452557513	2.212972769005686	0.14814814814814814	0.2962962962962963	0.4074074074074074
