auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7611482720178373	2.350333337640375	2.1197392442740957	3.1197392442740957	2.605166071444337	0.07692307692307693	0.3076923076923077	0.5384615384615384
