auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8519349088609051	2.7303784546873135	3.570315724756755	2.932885804141463	2.5284955490621277	0.21212121212121213	0.2727272727272727	0.5151515151515151
