auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8296703296703296	1.5485025629049196	-inf	-inf	3.4515408330178317	0.0	0.0	1.0
