auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7498128437978062	1.2117733692998642	2.1961210724943268	2.103011668102845	1.518049167381689	0.07017543859649122	0.13157894736842105	0.21929824561403508
