auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7811594202898551	2.619017085858771	2.957295549045762	1.9572955490457618	2.2203299548795554	0.16666666666666666	0.16666666666666666	0.5
