auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7588954970263381	0.5208918719562554	0.7407359398948085	0.8187384518960815	0.803471695242771	0.014018691588785047	0.029595015576323987	0.07320872274143302
