auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8451851851851852	2.4326423573710656	2.968944064331852	2.746551642995404	2.594548549550354	0.12962962962962962	0.2222222222222222	0.5
