auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8443774324080517	1.9097371253011546	2.6374299206152916	2.374395514781498	2.0524674198941355	0.1111111111111111	0.18518518518518517	0.37037037037037035
