auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7963547646383469	1.8147073657277342	2.62148837674627	2.3870231231092474	2.263034405833794	0.09615384615384616	0.16346153846153846	0.375
