auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9109453393187219	3.3735554910348693	3.8303567474192195	3.6079643260827714	2.701073730474253	0.25	0.42857142857142855	0.5714285714285714
