auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6525350072428777	1.795398432931644	2.569695744067846	2.154658244789002	1.8327301499016393	0.10526315789473684	0.15789473684210525	0.3157894736842105
