auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6948530871550526	0.35439314772907704	0.7138564802526112	0.6207470758611298	0.4363225047237024	0.0182648401826484	0.03424657534246575	0.07534246575342465
