auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8184789983346697	2.3205628672769625	2.422580261496107	3.0075427622172635	2.323044587945193	0.0967741935483871	0.2903225806451613	0.45161290322580644
