auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7329157667386609	0.9377527385602169	0.7561693281392985	1.4931349223055048	1.0192037339730924	0.03	0.1	0.18
