auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7367773677736777	1.6547487136078423	2.660431745976907	2.3973973401431135	1.338503651089545	0.1111111111111111	0.18518518518518517	0.2222222222222222
