auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5284160399698145	0.015251202835553014	-0.40005131935499777	-1.4000513193549977	-0.2625477956050631	0.012048192771084338	0.012048192771084338	0.06626506024096386
