auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	2.1197392442740957	2.1197392442740957	1.3827736501078896	0.07692307692307693	0.15384615384615385	0.23076923076923078
