auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6721376050420168	0.7012375496213406	-inf	0.9948382948842212	0.6729101999968587	0.0	0.07142857142857142	0.14285714285714285
