auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8503054202427897	1.9433091809828908	2.6374299206152916	2.4675049191729794	2.0524674198941355	0.1111111111111111	0.19753086419753085	0.37037037037037035
