auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6957302560852086	0.2128052904373965	0.09539034564271975	0.09539034564271975	0.17556069432670315	0.012658227848101266	0.02531645569620253	0.06690777576853527
