auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7252023745277927	1.169208205703465	0.768028601851535	1.3529911025726908	1.768028601851535	0.029411764705882353	0.08823529411764706	0.29411764705882354
