auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6614299028092132	0.8957907064955521	1.669756636900634	1.7572194781509731	1.3922226613717252	0.04597701149425287	0.09770114942528736	0.1896551724137931
