auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8211618993911672	1.4339782703558719	2.020234483740054	1.946233902296277	1.7686957167440895	0.05649717514124294	0.10734463276836158	0.23728813559322035
