auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8169338451117634	1.9221350942301307	2.8049564260090873	2.483028331121725	2.115296546621238	0.11627906976744186	0.18604651162790697	0.36046511627906974
