auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8687818253035644	1.8181871930148368	2.012939055707498	2.012939055707498	2.1315835522061173	0.06306306306306306	0.12612612612612611	0.34234234234234234
