auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7371950271950273	0.539940442053326	0.9691540330472409	0.886691872855268	0.7992290316049284	0.019230769230769232	0.03632478632478633	0.08547008547008547
