auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8267612391239513	1.356300648006883	1.9910112167727452	1.8390081233276951	1.5566083926269703	0.062111801242236024	0.11180124223602485	0.22981366459627328
