auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6706968433591424	0.25910467578842394	0.29881898097376736	-0.4787885976897849	0.14681588752871744	0.0136986301369863	0.01598173515981735	0.06164383561643835
