auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8231843575418994	2.4048217200961695	3.335926240928362	2.8504994137581203	2.294106065233735	0.175	0.25	0.425
