auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7333967958195774	0.9955178324519947	2.128687968456065	1.4912580478407733	0.9994049515110985	0.07216494845360824	0.09278350515463918	0.16494845360824742
