auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6655346516799904	0.5500429421927453	0.6208634522272634	0.3578290463934696	-0.11610214193894279	0.023622047244094488	0.03937007874015748	0.07086614173228346
