auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	-inf	-inf	0.06413033741971556	0.0	0.0	0.09090909090909091
