auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7858267716535433	2.2718779874064987	3.0391383939069585	2.454175893185802	1.832687516439532	0.2	0.26666666666666666	0.43333333333333335
