auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8262465032088201	1.7775840163241046	2.27141554662145	2.349418058622723	2.2058272049938736	0.07627118644067797	0.16101694915254236	0.3644067796610169
