auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8625201288244767	3.9052159662194956	4.247927513443585	3.8328900141647417	2.925999418556223	0.3333333333333333	0.5	0.6666666666666666
