auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.565510421816857	0.11403063569319612	-0.40005131935499777	-1.4000513193549977	-0.40005131935499777	0.012048192771084338	0.012048192771084338	0.060240963855421686
