auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8266728624535316	3.103120099708009	3.791814071161826	3.1137421660491884	2.6398109777167758	0.25	0.3125	0.5625
