auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7728832951945079	3.1812098386572556	3.855816411014249	3.4407789117354057	2.5338883161268866	0.2608695652173913	0.391304347826087	0.5217391304347826
