auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.769090654336556	2.721115264828155	3.3996969531443577	3.3996969531443577	2.5923420310867535	0.1794871794871795	0.358974358974359	0.5128205128205128
