auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6417940876656474	3.0418791759529675	2.621889069719514	1.6218890697195139	0.29996097483215145	0.1111111111111111	0.1111111111111111	0.1111111111111111
