auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8270072411872365	2.053366323199004	2.7619444623676577	2.6688350579761764	2.2979973626078674	0.11267605633802817	0.2112676056338028	0.4084507042253521
