auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5643382352941176	1.1952946563563451	-inf	-inf	-inf	0.0	0.0	0.0
