auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7959585873449653	2.178228583214139	3.095805586751	2.773877491863638	2.4061457073631507	0.14084507042253522	0.22535211267605634	0.43661971830985913
