auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8970367660508505	1.9577143763589764	2.4641929927310224	2.2297277390939994	2.105739021818546	0.09090909090909091	0.15454545454545454	0.35454545454545455
