auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7210142575885419	1.323617516001719	2.3434842382538097	2.043923956394902	1.6065186440876036	0.08602150537634409	0.13978494623655913	0.25806451612903225
