auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8867276887871853	4.019493650515587	4.440778911735405	4.078208832350697	3.0363886566560705	0.391304347826087	0.6086956521739131	0.7391304347826086
