auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8743169398907104	4.135716941983547	3.7996054224526694	3.7996054224526694	2.4776773275653072	0.25	0.5	0.5
