auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9229040004087263	2.161091579193578	2.3755091350922064	2.4535116470934795	2.3755091350922064	0.08108108108108109	0.17117117117117117	0.40540540540540543
