auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8795952085914911	4.841507329684563	4.603543926462882	4.410898848520486	3.0889707536331237	0.4444444444444444	0.7777777777777778	0.7777777777777778
