auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8471240621941938	3.37822149018016	3.714730375691486	3.2996928764126423	2.852233899441421	0.23529411764705882	0.35294117647058826	0.6470588235294118
