auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6974075528870433	1.8553232021249517	2.860641115807173	2.860641115807173	2.0692277376185904	0.1267605633802817	0.2535211267605634	0.36619718309859156
