auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6522435897435898	0.6817186198745053	1.8529975876133165	0.8529975876133166	0.5310694927259543	0.0625	0.0625	0.125
