auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9441219872110183	3.1433056801248007	3.177498221147113	3.399890642483561	3.077962547596199	0.15789473684210525	0.3684210526315789	0.7368421052631579
