auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8911141804788214	4.135246083807491	4.389738878676984	4.1267044728431905	2.9422799017057626	0.375	0.625	0.6875
