auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6547169811320754	0.4684988607360527	-inf	-inf	-inf	0.0	0.0	0.0
