auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7642156862745098	0.9700533166672134	1.3553662866058689	1.525291288048181	1.318840410580755	0.034482758620689655	0.07758620689655173	0.16810344827586207
