auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6853763753574718	0.6501693339886905	-inf	-0.4575831942449287	0.5424168057550713	0.0	0.02564102564102564	0.1282051282051282
